0,1,2,3,4,5,6,7,8,9,10,11,12
8.723387730937708e-11,-3.267469590339943e-09,0.0036930482297317393,0.001762461276734146,0.0016800110896464738,-9.209217326333909e-05,-0.00035077506777252745,-0.00015728143917486775,0.0011640496162435626,0.0003322201449361212,-0.0010517325464926897,-8.470803416168722e-08,0.0
8.836025764751138e-11,-3.4287340736436493e-09,0.002957168968090426,0.0020215612208004784,0.0008584592777373863,-0.00022163967574523818,-0.00038106065853231084,-0.0004816797349296929,-0.0003629857022401001,0.0006538334311704363,-0.001172349126820319,-9.440678501490334e-08,0.0
8.801180202358404e-11,-3.0999939632555157e-09,0.0012872159198815828,0.0017248302705054805,-0.00021220238480032844,-0.00021075367348597938,-0.0003341910568364167,-0.0007237131607609214,-0.0017219188491939081,0.00045166823014002364,-0.0012184705068070704,-9.810404319398472e-08,0.0
8.614129793076461e-11,-3.096241039618971e-09,-0.0006354840078663462,0.0009328222301903464,-0.0009797187443784394,3.082770465560834e-05,-0.0003404739616362615,-0.0007202958175114881,-0.0021902515533188784,-0.00021564662252854315,-0.001259504949348727,-1.0139732146814041e-07,0.0
8.269867061111008e-11,-3.8292626310603955e-09,-0.002060214909718248,-6.88451352226539e-05,-0.0010841114803433144,0.00046217650205133373,-0.0004524477620253025,-0.0004130001637326377,-0.0015115577267500204,-0.0009801229732577781,-0.0013156453165529777,-1.0592016202453974e-07,0.0
7.760162621146755e-11,-4.858405844323646e-09,-0.0025200151732826556,-0.0008813049915812836,-0.0005381242166185682,0.0009093187067122177,-0.0005751090734867206,0.00011713672418435381,-4.08218806764943e-05,-0.0014005052087907508,-0.0013224434722089906,-1.0648396565179645e-07,0.0
7.082148487242824e-11,-5.034475179724291e-09,-0.0020246084142250646,-0.0011786787974482696,0.0002962500083732108,0.0011372273294338036,-0.0005187302073832271,0.0006913649068358041,0.0014452413370099728,-0.0012451493285273035,-0.001158708872650966,-9.332275640655351e-08,0.0
6.254774752630404e-11,-3.243297479442605e-09,-0.001001886926252566,-0.0008702368425327559,0.0009223465733365612,0.0009675256523342271,-0.0001452069822474483,0.0011245439616648552,0.0021716968557722247,-0.0006410692583649415,-0.0007296040281342782,-5.878863716595418e-08,0.0
5.3319675448735016e-11,7.031097693436062e-10,-3.636932985799841e-05,-0.000148641661337661,0.000992508789290085,0.00038497742493010586,0.0004939404543476327,0.0013088318506241908,0.0017866727377204448,7.545230990807072e-06,-5.266273606549277e-05,-4.285323626042186e-09,0.0
4.400783200590584e-11,5.67820490593294e-09,0.0004416998497081176,0.0006032172397748729,0.0004984332630071044,-0.00042718397455737743,0.0011338060428348216,0.0012403748862271499,0.0005438501945971516,0.0002826901960403412,0.0007181598572893682,5.778895888993566e-08,0.0
3.5611141468186294e-11,9.745108725834922e-09,0.0003487772860388479,0.000996544097731867,-0.00023999218791347,-0.0011529668120709902,0.0014219060767128816,0.0009804572912965471,-0.0008544686934750881,3.321968710065249e-05,0.0013608822446750355,1.0954870072377255e-07,0.0
2.89599911423333e-11,1.1339883665468097e-08,-6.710791690957789e-05,0.000815491433196938,-0.0007773712637383424,-0.0014878412493343773,0.0011283153397619963,0.0005879765794346753,-0.0016604065911958268,-0.0005062870159502819,0.0017130465277806755,1.378988222273109e-07,0.0
2.4497234302562866e-11,1.0371668799930086e-08,-0.00041721370784929935,0.00010393841812351902,-0.0008144837999561554,-0.0012913618148269208,0.0003109191266110212,7.849417401455897e-05,-0.0014969626126939812,-0.0008414669979525117,0.0017750301145280786,1.4286465908273086e-07,0.0
2.227813062589048e-11,8.40834215922772e-09,-0.00041431293451708596,-0.0008710495399209552,-0.0003762625009518981,-0.0006651195652936743,-0.0006762607928243809,-0.0005563593888238337,-0.0005510571053800401,-0.0005230580296583682,0.0017094627782188202,1.375510640508254e-07,0.0
2.2190962990132456e-11,7.660010143730741e-09,-2.6739060648177584e-05,-0.0017460974655719346,0.00021045152087843612,9.24003597289482e-05,-0.0013524330725416633,-0.001282275404860067,0.0005607349265909781,0.0005475679696515731,0.001721024527940612,1.3845938941409828e-07,0.0
2.4237764623329744e-11,9.323449474430646e-09,0.0005316499906734847,-0.0022090430726530055,0.0005259972720210331,0.0006358688739049991,-0.00136801600674381,-0.0019622187616483502,0.0011663648766919344,0.0019991260401022674,0.00188748962112885,1.5186992365939753e-07,0.0
2.864643567651503e-11,1.2421340736433389e-08,0.0009516088398264205,-0.0021028068516976456,0.0003274420678692544,0.0007489750846044385,-0.0007027214863267929,-0.002361987485013263,0.0009283377462383271,0.003142266117369977,0.002061397433751712,1.659116530055823e-07,0.0
3.5678356488317474e-11,1.4091117355133227e-08,0.0010179668229887834,-0.0014562802606246821,-0.0002864111909941182,0.0004494551917743843,0.00031477916254071613,-0.0022428304748913436,2.3567926824081376e-05,0.0033221158807073556,0.00192978947915779,1.5536823790620003e-07,0.0
4.520796515778504e-11,1.136315248197332e-08,0.0007252705999140683,-0.00045086016292909483,-0.0009191988689590549,-3.44047651625851e-05,0.0011809718702440384,-0.00150215744733574,-0.000981946842223982,0.0022815398087292216,0.0012172099943381504,9.803269526211251e-08,0.0
5.634573014933171e-11,3.377070940488781e-09,0.0002600952804939739,0.0006490649333539562,-0.0011099109571536673,-0.0003996938927297549,0.0014864518441372258,-0.0002783232579060819,-0.0014766343859360283,0.0003311314507419711,-9.158029381030765e-05,-7.342189665068502e-09,0.0
6.740625256923293e-11,-7.511432003530866e-09,-0.00012643613624053657,0.0015750758496700635,-0.0006185929362326199,-0.0004365624806853758,0.0011249605061671134,0.001060075576087594,-0.0011555188732426322,-0.0017763216738844287,-0.0016692265840846157,-1.343954050557281e-07,0.0
7.633749193895949e-11,-1.673048737489263e-08,-0.0002706763677092079,0.0021269431215383333,0.00040641370680616085,-0.0001311308005623868,0.0003248993769825898,0.002060127443319851,-0.00017848164952671765,-0.0032078713627200217,-0.0029895997653135078,-2.4073705019897684e-07,0.0
8.14228873293619e-11,-2.0235971963567496e-08,-0.00018172206195441783,0.0022265827697768264,0.0014832559678058309,0.00035044414445111654,-0.00050673677120533,0.0024013023066027624,0.0009431319619689934,-0.0034592688088062526,-0.0036345880860416324,-2.926672358662474e-07,0.0
8.184544183104634e-11,-1.7322401505534935e-08,-1.643054363428653e-05,0.0019386268937589544,0.0020465573036439434,0.0007768758401200888,-0.0010260791316592005,0.002063031184969551,0.0016479086241245123,-0.0025937373229272995,-0.0035718746860223883,-2.875668505943701e-07,0.0
7.773662366507122e-11,-1.1498727977554135e-08,3.112445824694261e-05,0.00144156475457781,0.0017518659701566824,0.0009871144311665277,-0.0011304261120621644,0.0013376226531437278,0.0016291484285040055,-0.0011843204218877535,-0.0031986512552237807,-2.574330790546573e-07,0.0
6.964390085297529e-11,-8.47007857169649e-09,-0.00014551322852398874,0.0009475554930623453,0.0006643594210842876,0.0009609582193615783,-0.0009690107481959093,0.0006663942166895183,0.0009719050644664827,8.029475422467725e-06,-0.0030770780008013885,-2.475747945274651e-07,0.0
5.776560961284265e-11,-1.2149856105959732e-08,-0.0004983288570284092,0.0005975459684202187,-0.0007686946614173119,0.0007879587967721922,-0.0007920635063546841,0.0003827853879174694,6.197710047637682e-05,0.0004473318274062467,-0.003493531583050002,-2.8109984297048e-07,0.0
4.154405812334198e-11,-2.1164041003899733e-08,-0.0008490593012548829,0.00038355824768223897,-0.0019389638699635252,0.0005680476210909968,-0.0007467021085977587,0.0005096212324031224,-0.000657670131443586,0.00010420024468978621,-0.004123839013867276,-3.319296840149969e-07,0.0
2.007336985175567e-11,-2.839317261837851e-08,-0.0009852964429630617,0.00014936925633954773,-0.0023663891817210965,0.00032254491932062003,-0.0007598915627258509,0.0007361690449880127,-0.0009279240132887786,-0.0005465351298012665,-0.004068353665678373,-3.276051002186962e-07,0.0
-6.711858292827309e-12,-2.4467227320907325e-08,-0.0007735307838055824,-0.0003147647679421876,-0.001906252878712102,-1.6041409019597693e-05,-0.0005897225690187025,0.000601839834873302,-0.0007753931017372285,-0.0008126452944166438,-0.0023198220582258595,-1.869652608571536e-07,0.0
-3.668148785088286e-11,-3.6458062344452196e-09,-0.0002309902550513051,-0.0011231447154317624,-0.0007816168239458113,-0.0005257390549841476,-1.4556337400005237e-05,-0.00020798245233895064,-0.00043588123347231635,-0.00020095324729593403,0.001550128793688215,1.2454679560767698e-07,0.0
-6.490254041005193e-11,3.129191251672798e-08,0.00047579259095700257,-0.00217359223456138,0.0005509931652865792,-0.0011855825649699672,0.0009639584622186962,-0.0016219229881380961,-0.00017105823077579157,0.0012656414286885728,0.0068827840274100485,5.539278402908405e-07,0.0
-8.446557243891498e-11,6.840322648407932e-08,0.0010996167561055656,-0.003135099094563284,0.0016129865520297382,-0.0018203698739448096,0.00204377187272349,-0.0031463741043576206,-0.00010550289849064787,0.0030101215609543703,0.011957269670917729,9.62602381370738e-07,0.0
-8.87263122198047e-11,9.125533582481765e-08,0.0014125947629135874,-0.0035724698719508214,0.0020818276917917056,-0.0021535522499400595,0.002737458158692697,-0.004073716034607525,-0.00018212027847148927,0.004172792445332299,0.014634860683279143,1.1783106655280345e-06,0.0
-7.411950534977223e-11,8.690269468115795e-08,0.0012931218277879963,-0.0031577426568958483,0.0018676846541664928,-0.0019497948282499347,0.0026265273896712493,-0.0038380212789746885,-0.000246017370616463,0.004054339459209795,0.013354133252017238,1.0752691257927125e-06,0.0
-4.222989938241403e-11,5.299600152529874e-08,0.0007679519122287141,-0.0018593184633326847,0.001089506933797126,-0.0011638747936257678,0.001610495005945063,-0.0023307204074640604,-0.0001815872481468092,0.0024970264153861862,0.007974261141108867,6.421071334727346e-07,0.0
-1.3170266315492738e-23,-1.0670629901934057e-22,2.439454888092385e-19,1.3552527156068805e-19,-6.505213034913027e-19,-3.5236570605778894e-19,-1.4230153513872246e-19,-4.336808689942018e-19,2.574980159653073e-19,4.743384504624082e-19,-2.574980159653073e-19,2.0265925007549178e-23,0.0
