0,1,2,3,4,5,6,7,8,9,10,11,12
9.992542737680472e-11,3.916901327015186e-09,-0.00012566069478051555,0.001257401852981604,-4.5336809093887274e-05,-0.0007630909741004937,0.000600909724624042,-0.00033300756664046243,-0.00038177037771871506,-0.00010537851658043775,0.0001197359783938239,1.1056663066174865e-08,0.0
1.02674573543826e-10,3.863938185464019e-09,1.7312166662041033e-05,0.0013676435894490204,-0.00028810410526828337,-0.0007516972811509145,0.00037853325636805115,-0.0004574335105072253,-0.0002151537670482963,2.39445645706115e-05,0.00011359330194458554,9.798735543785231e-09,0.0
1.0558218895339318e-10,3.833030964966934e-09,0.00016087742049232767,0.0013767984658478768,-0.0005207683194866156,-0.0006993447089894407,0.00012783692295466868,-0.0005349771172214053,-2.1894826348680432e-05,0.00016396766148452934,0.00010139615933278418,8.139240344358103e-09,0.0
1.08617751606128e-10,3.798301341123963e-09,0.00028607492755169115,0.0012834142228439884,-0.0007252294106207176,-0.0006131185256986045,-0.00012884760412711473,-0.0005652266729320941,0.00018143183280888904,0.00030311854278604724,8.460721130346246e-05,6.118759730908564e-09,0.0
1.1174471456828336e-10,3.735983954963234e-09,0.0003759675988975218,0.0010946409635843837,-0.000884610146018131,-0.0005008679682644888,-0.00036904797448898387,-0.0005528517889131356,0.0003762283167367715,0.00042867126576142447,6.476472392119722e-05,3.793159262571989e-09,0.0
1.1492136334802791e-10,3.6457461877337455e-09,0.0004180134308903414,0.0008256228326132102,-0.000984845560988335,-0.00037027624932706095,-0.000572060512667596,-0.0005064674455082343,0.0005435856854937742,0.0005281418415649173,4.269312884567795e-05,1.2273177139218984e-09,0.0
1.1810189030165062e-10,3.5442848951991777e-09,0.000405561874696247,0.0004981851624038662,-0.001016277652812443,-0.00022824195120580153,-0.0007206310177906493,-0.00043693491300393335,0.0006664161467899127,0.000590685560705884,1.8381281826169212e-05,-1.5172365352766233e-09,0.0
1.2123766217733604e-10,3.4439336031151287e-09,0.00033822370874009885,0.0001389096662674187,-0.0009748931848264524,-8.053002240720718e-05,-0.0008024347367283037,-0.00035570270814742124,0.0007315905545327905,0.0006083228939834876,-8.390387806779141e-06,-4.381828167010933e-09,0.0
1.2427864915869682e-10,3.3434008197793452e-09,0.00022148408365491037,-0.00022324215154594836,-0.0008628573001887084,6.833034352474664e-05,-0.0008112734436616268,-0.0002735386054597421,0.0007314425290759528,0.0005769937184410503,-3.7353099626601625e-05,-7.295202364194539e-09,0.0
1.2717497668487677e-10,3.2395699909736164e-09,6.604616053480756e-05,-0.0005595652706953228,-0.000688268834109576,0.00021486321156332486,-0.0007477685920839445,-0.00019949238516369852,0.0006644301962383362,0.0004973232477821477,-6.76158333137917e-05,-1.016022375458062e-08,0.0
1.298785551733467e-10,3.1402138176780994e-09,-0.0001130168476987241,-0.0008442250732774888,-0.0004643469638195898,0.0003561742482412288,-0.00061934398403011,-0.00013984688666920703,0.0005353146482724664,0.0003747710810391796,-9.81614509801556e-05,-1.2869210719156696e-08,0.0
1.323447378131338e-10,3.0594217450736124e-09,-0.0002976430100530817,-0.0010564696581493005,-0.00020833878441740735,0.0004893260918964895,-0.00043943790007974944,-9.720654519997062e-05,0.00035514447900589425,0.00021900471218788396,-0.00012840375230806667,-1.5341939808356288e-08,0.0
1.3453395305862353e-10,3.001678563229899e-09,-0.0004688703303003753,-0.0011821523566319888,5.973839326385601e-05,0.0006107795541221351,-0.00022603283347793452,-7.023583839546595e-05,0.00014076403538078715,4.2779158252742106e-05,-0.00015827388466390117,-1.755216045383684e-08,0.0
1.36413256529718e-10,2.9572693275470064e-09,-0.0006092365685439316,-0.001214554525139305,0.0003186287477088364,0.0007160683877580062,2.9501466467233195e-07,-5.4355963556465686e-05,-8.670016293192227e-05,-0.00013919264349333469,-0.00018772372250106109,-1.950659043306249e-08,0.0
1.379550339679124e-10,2.915348018741638e-09,-0.0007047290720197566,-0.0011547501483779614,0.000547751020111585,0.0007997075848446992,0.0002185297434791442,-4.312087913981708e-05,-0.0003043901587744557,-0.000311232134152349,-0.0002160799898897201,-2.118841952552881e-08,0.0
1.3913630907529676e-10,2.87916196972971e-09,-0.00074584608409251,-0.0010116008200291517,0.0007293186173986865,0.0008553065319553231,0.00040923994121916895,-2.9662826917449135e-05,-0.0004905427539433036,-0.0004578660621589382,-0.0002417205885354232,-2.2511201908704913e-08,0.0
1.3994109074858287e-10,2.865104280670534e-09,-0.000727966887092914,-0.0008011029253271192,0.0008501813316985007,0.0008759439990675257,0.0005562132139301785,-7.82324812334454e-06,-0.0006267183621727573,-0.0005654789543673893,-0.00026227722200422815,-2.3324147183261416e-08,0.0
1.4036239266522992e-10,2.889165658213365e-09,-0.00065152374532794,-0.0005447303149998901,0.0009029235383856229,0.0008549387113369633,0.0006476891495227501,2.695990240169666e-05,-0.0006992456189856132,-0.0006241981281468678,-0.0002751221030223394,-2.3457565538265934e-08,0.0
1.4040421831124774e-10,2.9573105254808613e-09,-0.0005221131683172558,-0.00026686771920285114,0.0008861111120962731,0.0007869992493811776,0.0006773187181023095,7.682456642237352e-05,-0.0007003207034348877,-0.0006293120420931828,-0.0002778489781299386,-2.2770019186019136e-08,0.0
1.4008330183185683e-10,3.06928431729486e-09,-0.00035019388356040686,7.962057682627449e-06,0.0008039881772741513,0.0006695007186893706,0.0006448460754831829,0.0001408291462805455,-0.0006290249871505825,-0.0005817206571243006,-0.0002685882777977522,-2.1167364005734132e-08,0.0
1.3943038420040024e-10,3.226680344762325e-09,-0.0001499982591500259,0.00025731255183703835,0.0006659461241864973,0.0005034934839331066,0.0005562274515296939,0.00021482694454630347,-0.0004919020355269101,-0.0004875299957453615,-0.0002462275124183481,-1.860358624767463e-08,0.0
1.384908143901272e-10,3.4341102012471186e-09,6.223563206960956e-05,0.00046228897086772724,0.00048574851757300587,0.00029424405342547274,0.00042284981703297404,0.0002920468620690466,-0.0003025059186503761,-0.00035724770910808344,-0.0002105390184130205,-1.5082388522430196e-08,0.0
1.373242983119769e-10,3.692454119888127e-09,0.0002701525873665561,0.0006086970094002851,0.0002802460508364147,5.135333548970662e-05,0.0002599098215666403,0.0003641565496652645,-7.983980504531305e-05,-0.0002047957787526589,-0.0001622122980664976,-1.0668897777878621e-08,0.0
1.3600367420532519e-10,3.994162284157023e-09,0.0004587828873374971,0.0006882128632604598,6.754186459888403e-05,-0.00021142131712933068,8.445546858614524e-05,0.0004223756158939451,0.0001538053640276506,-4.616808425694857e-05,-0.00010279961381913982,-5.498874552988273e-09,0.0
1.3461266952063593e-10,4.325316823484057e-09,0.0006155850982457593,0.0006993315567032303,-0.00013497295414290896,-0.0004767048340757602,-8.636312037920121e-05,0.00045845065524602275,0.0003750788428038942,0.00010240226334241232,-3.472696422325962e-05,2.21612611087634e-10,0.0
1.3324268597594668e-10,4.6710657518950935e-09,0.0007312089049522738,0.0006474552253263521,-0.00031214867217000276,-0.0007246335208257794,-0.0002367257836076948,0.0004655952212020074,0.0005617519784901927,0.00022647173387475438,3.863970743039484e-05,6.227768401943276e-09,0.0
1.3198875851575067e-10,5.0171390565952665e-09,0.0008000420118402422,0.0005438183193607751,-0.0004519986530097792,-0.0009346576765515282,-0.00035348082998511507,0.000439508219866921,0.000694934783731223,0.00031504294879880425,0.00011305996082763543,1.2212113754143695e-08,0.0
1.3094493011416954e-10,5.347939750328704e-09,0.0008203912657992485,0.00040363893482167135,-0.0005463356225136657,-0.0010877699197572991,-0.00042748804026523067,0.0003792973769765878,0.0007611515389882546,0.00036152829319274944,0.00018388405730558708,1.7848070055560658e-08,0.0
1.3019936604767697e-10,5.6454579491942846e-09,0.0007941437373551309,0.0002441958528708822,-0.0005914117865708486,-0.001168694347011468,-0.0004546473003667821,0.00028793193747481957,0.0007537865543162728,0.0003641720518610728,0.0002468117211911158,2.2820179639715717e-08,0.0
1.298295865992417e-10,5.892436314328663e-09,0.0007260218881202114,8.321087083804857e-05,-0.0005883553170330145,-0.001167681398817639,-0.00043616025730741403,0.00017201879116102937,0.0006735853830954711,0.0003261829099093247,0.0002985437211666744,2.6857761162843147e-08,0.0
1.2989821587858115e-10,6.076209861195237e-09,0.0006227372422786011,-6.25899605089944e-05,-0.0005428803597105146,-0.0010817774741528434,-0.0003779257056895963,4.103433776593671e-05,0.0005283254958161481,0.0002555021587972773,0.00033691750903763014,2.9757719052342623e-08,0.0
1.3044961959771484e-10,6.1902330516179985e-09,0.0004922500553780344,-0.00017897805990750126,-0.0004641145794342873,-0.0009155150130774551,-0.0002894505957734378,-9.371390151667456e-05,0.0003319408040049235,0.00016388098122425466,0.00036062935627897974,3.1393543686725893e-08,0.0
1.3150773417467644e-10,6.2327776767598286e-09,0.0003431290411292743,-0.0002556857529936277,-0.00036300788720562195,-0.000680924786276639,-0.00018270336589499046,-0.0002202630987355225,0.00010318700574277651,6.517430638762227e-05,0.000368975441169049,3.171501724695003e-08,0.0
1.3307527739619558e-10,6.20638320807444e-09,0.0001839507440238807,-0.000287434141683318,-0.00025096157690016486,-0.0003967465049953187,-7.099334983455262e-05,-0.0003273390577752935,-0.00013623535403534549,-2.6706472029495784e-05,0.00036197486426620194,3.075127556006958e-08,0.0
1.3513438733785903e-10,6.118218357381411e-09,2.2761618302711108e-05,-0.00027422682536022344,-0.0001388601102951995,-8.688728389615312e-05,3.2311635081867205e-05,-0.0004057922996209667,-0.000363980836413876,-9.956520570600299e-05,0.0003406786703847132,2.861313235655048e-08,0.0
1.376485773434217e-10,5.980298977045517e-09,-0.00013329546027960942,-0.0002209331058055171,-3.6199089385916634e-05,0.00022168525834977167,0.00011532030541183891,-0.0004497864543815034,-0.000559346851311976,-0.00014412875594564044,0.0003072285270174824,2.5485114465604035e-08,0.0
1.4056574077734702e-10,5.807464998779498e-09,-0.0002781738658013942,-0.00013639863551244936,4.988737887428864e-05,0.0005014349152119323,0.00016911845150313358,-0.00045735552180611275,-0.0007051706952668777,-0.00015488815183971948,0.0002644278010621458,2.1597681963027294e-08,0.0
1.4382181183811363e-10,5.614775609159168e-09,-0.000407002034193542,-3.2267045888180484e-05,0.00011543137235623616,0.0007270028559531753,0.00018881534912611016,-0.0004302755512206394,-0.00078927853745106,-0.00013080858191131194,0.0002151216833748931,1.719054857217548e-08,0.0
1.4734460840534394e-10,5.415056002628175e-09,-0.0005160748500650563,7.83888722605954e-05,0.0001597937866734353,0.0008780321191893922,0.00017392422258692637,-0.0003735408221055716,-0.0008055980304888829,-7.57667201022658e-05,0.00016175251597501947,1.2478792755136333e-08,0.0
1.5105736547281297e-10,5.2176343689839994e-09,-0.0006026742167150843,0.0001825033321980652,0.00018509871222849734,0.0009416509741382527,0.00012817618037532001,-0.0002947649489456343,-0.0007548003792576676,1.6912754157807387e-06,0.00010619759461618413,7.630496497369775e-09,0.0
1.5488152133903701e-10,5.027231580392667e-09,-0.0006647025661265239,0.00026835560374365545,0.00019533835760181327,0.0009141039301956782,5.8962843342411715e-05,-0.0002034959554164834,-0.0006441014557296565,8.951546655255058e-05,4.9647888835017626e-05,2.7503649810077168e-09,0.0
1.5873844175862764e-10,4.8433669888583605e-09,-0.0007003154633026452,0.0003266394619826978,0.0001955980362054538,0.0008012013649225688,-2.3510416585970225e-05,-0.00011017609562562178,-0.0004860759211593645,0.00017401926197178658,-7.524638041698107e-06,-2.129164926745436e-09,0.0
1.625499474106484e-10,4.660330011620812e-09,-0.0007078537031784749,0.00035120102962485426,0.0001914523353991026,0.0006176220512466368,-0.00010736830971140254,-2.467611595285854e-05,-0.0002968642600450594,0.00024193961839260426,-6.585798994264555e-05,-7.046770236211955e-09,0.0
1.6623772503709381e-10,4.468411276026828e-09,-0.0006862095507699262,0.0003394359653362927,0.00018826944671775634,0.00038536681016878985,-0.00018046038333303672,4.5210313460966286e-05,-9.43597713512238e-05,0.00028224655540915253,-0.0001265605414759608,-1.2093148640942772e-08,0.0
1.6972192247468242e-10,4.256105570392826e-09,-0.0006354211581309467,0.0002923164821250665,0.00019026677818687022,0.000131602059635525,-0.0002318362162674585,9.474101691798575e-05,0.00010339482460921711,0.0002874796087230972,-0.00019105926946410244,-1.737841448075449e-08,0.0
1.7291941863575062e-10,4.012978342023987e-09,-0.0005570999910106603,0.000214063204189755,0.00019957102689749124,-0.00011403904817692076,-0.0002530770038849502,0.00012240351887580304,0.0002797847016078479,0.00025458122250919464,-0.0002604245014215228,-2.299049395947878e-08,0.0
1.7574238821000282e-10,3.7324565842678915e-09,-0.000454457508505551,0.00011154319796138706,0.00021570704029944283,-0.00032266032453915456,-0.00023930025927419355,0.00012955202539511286,0.0004212885570048821,0.0001852613643152408,-0.00033491176994823605,-2.895473705057657e-08,0.0
1.7809782037639617e-10,3.4144606867760815e-09,-0.00033201405785954425,-6.4741239454507786e-06,0.0002357470569767128,-0.0004695489287080528,-0.000189730266221772,0.00011992746851900794,0.0005188837473372491,8.594063631823983e-05,-0.0004135413249713571,-3.5197497214927964e-08,0.0
1.7988858484148789e-10,3.067334137864741e-09,-0.00019525065934312247,-0.0001301469216059581,0.00025495108113930497,-0.0005373064973141211,-0.00010774714585373084,9.921652925970055e-05,0.0005686634359947738,-3.2759918740917283e-05,-0.0004938115495087849,-4.1521208892905226e-08,0.0
1.810164651889985e-10,2.708855531600159e-09,-5.036409483342758e-05,-0.00024949216939027365,0.00026752539363742985,-0.0005180378880340049,-4.3414737545231243e-07,7.443370450160343e-05,0.0005715558151319023,-0.00015709448550226516,-0.000571518712704378,-4.759348412766539e-08,0.0
1.8138731319766616e-10,2.365742046082007e-09,9.590092275342937e-05,-0.0003553481515510832,0.0002672872628035072,-0.0004142393934422088,0.00012222897483717037,5.289547895221734e-05,0.0005325586014061,-0.0002719026885938774,-0.0006408940123834874,-5.295822025985628e-08,0.0
1.8091814855364457e-10,2.07176611008492e-09,0.00023648049593943097,-0.0004401266013786098,0.00024832821442989086,-0.00023844647174897345,0.00024833496969148885,4.090815493739021e-05,0.000459937608064836,-0.0003627567961771553,-0.0006950182166115728,-5.706889518425125e-08,0.0
1.7954567913451105e-10,1.8643770965520023e-09,0.0003643890187186123,-0.0004981358826405216,0.00020589118836953903,-1.1914870065259662e-05,0.0003650851107897989,4.261829236206372e-05,0.00036438309528339714,-0.00041805401848042987,-0.0007265543240879586,-5.934405969307508e-08,0.0
1.7723539827111092e-10,1.7802605949899263e-09,0.00047327444212494563,-0.0005255459216247666,0.0001374264391897576,0.00023749394191902615,0.00045994892615645053,5.9440539996792954e-05,0.00025783451281119664,-0.00043054650993781026,-0.0007285915797107028,-5.923599969620416e-08,0.0
1.739901783768757e-10,1.8504493089649232e-09,0.0005580169191246475,-0.0005203334852484097,4.3434448705300635e-05,0.0004782333142518036,0.0005219891189941247,9.01074984358067e-05,0.00015193764534168714,-0.0003981506636271657,-0.0006955815218447356,-5.630592267109148e-08,0.0
1.6985716951758545e-10,2.0955267921439108e-09,0.0006152035064276552,-0.0004824203668883754,-7.231600245175587e-05,0.0006787208376431754,0.0005431918443934922,0.00013107306290951407,5.654509392505986e-05,-0.00032418885005140285,-0.0006242017735452222,-5.029547857674164e-08,0.0
1.6493185719504107e-10,2.5215185933434557e-09,0.0006433343906786362,-0.00041380889850887884,-0.00020320407061768636,0.0008112572451632778,0.000519450741176647,0.00017699137814781735,-2.1256938346967633e-05,-0.000217188704839353,-0.0005141276406764889,-4.118668782515299e-08,0.0
1.5935834616288869e-10,3.1172294212496258e-09,0.0006427813819628466,-0.0003183508867678494,-0.00034037131161693127,0.0008554426027242648,0.00045096660046410044,0.00022123606730645336,-7.75195755791925e-05,-9.011921672683499e-05,-0.00036848062931968406,-2.923794193601713e-08,0.0
1.5332530341228968e-10,3.853641069334038e-09,0.0006155838550604107,-0.00020111927067016064,-0.0004731782338364284,0.0008005036356811907,0.0003420843413358338,0.00025662955658836435,-0.0001114504466623206,4.108928648736946e-05,-0.0001939089662687716,-1.4989106984688523e-08,0.0
1.470574768596349e-10,4.685546372854547e-09,0.0005651501433274607,-6.781751192524227e-05,-0.0005896581692935922,0.0006464460211994514,0.00020080182783026746,0.00027647524596907116,-0.00012523480404063344,0.00015959917047090406,-1.8071944435751105e-07,7.690799098916334e-10,0.0
1.408032496701588e-10,5.5553020156053606e-09,0.0004958427837743741,7.534644184831055e-05,-0.000677453949896454,0.0004042705926466219,3.8110773617250284e-05,0.0002757090023300382,-0.00012353285095393745,0.00024985233914323797,0.00020058280433972214,1.7057719787778816e-08,0.0
1.3481922267837029e-10,6.39847520313669e-09,0.00041242685574148405,0.00022139899180853215,-0.0007253859939208268,9.528696612450801e-05,-0.0001328689781642877,0.00025178653961418086,-0.00011254288748475667,0.0002995148729674536,0.0003950476875628215,3.2801030525043596e-08,0.0
1.2935326348365276e-10,7.150864059808009e-09,0.00031948671861338317,0.00036248374406421067,-0.0007251463691788285,-0.0002507681737999852,-0.0002980288932929228,0.00020499990217525695,-9.882505360418557e-05,0.0003010820455030005,0.0005700042426074556,4.693564151280448e-08,0.0
1.2462775093035725e-10,7.755933903971536e-09,0.00022100296944375196,0.0004902570699438262,-0.0006724060553187888,-0.0005989960628402072,-0.00044363199866133656,0.0001382230999596613,-8.829365397723397e-05,0.00025312357276417475,0.0007138239923529591,5.852613828344957e-08,0.0
1.2082482482155139e-10,8.171586357500561e-09,0.00012018629280340296,0.0005965823028261996,-0.0005671322408489595,-0.0009135434380327096,-0.0005576772544351695,5.633686759914545e-05,-8.556534601143693e-05,0.00016094637937573927,0.0008177452613544831,6.686929911478235e-08,0.0
1.1807529547968855e-10,8.375392117192871e-09,1.948800817459441e-05,0.0006740523128986944,-0.00041352959143406594,-0.0011618246313075586,-0.0006310435357165666,-3.442809393667265e-05,-9.351095565222542e-05,3.630144145255702e-05,0.0008768831176547351,7.157424120598108e-08,0.0
1.1645248040816714e-10,8.367564368856663e-09,-7.933142463995905e-05,0.0007161770213378032,-0.0002199974044103134,-0.0013179340946678888,-0.0006582729740263105,-0.00012715319028016193,-0.00011283731616718745,-0.00010397036881970817,0.0008907400889360184,7.260512458753822e-08,0.0
1.1597165358993995e-10,8.171017926785317e-09,-0.00017505945306923564,0.0007175479463899294,1.0561215167170833e-06,-0.0013650296256843206,-0.0006379381533450322,-0.0002149244483615854,-0.00014185307227254694,-0.00024003384787916,0.0008632225162658168,7.028039277149181e-08,0.0
1.1659508528189128e-10,7.828235368128024e-09,-0.00026672952337778897,0.000674344201055968,0.00023401777047155967,-0.0012968461248649985,-0.0005725815369321446,-0.0002915330227764292,-0.0001767112368513264,-0.0003514164035427111,0.0008020080836587036,6.522325244883065e-08,0.0
1.1824190800706613e-10,7.395298728253587e-09,-0.00035320179793923436,0.0005851630332826592,0.00046159398640358983,-0.0011183774636793942,-0.0004683144017246032,-0.00035204994595649164,-0.00021217461111827115,-0.0004193844521598164,0.0007174332623407038,5.82706219844397e-08,0.0
1.2080137087898853e-10,6.933869264466479e-09,-0.00043282142993243574,0.0004518238315618018,0.0006665837370535369,-0.0008455109755734317,-0.00033422484049015403,-0.00039318427119169685,-0.00024253648533253518,-0.0004293056267047878,0.0006209456622077907,5.034974790021883e-08,0.0
1.2414754003495586e-10,6.502046611759556e-09,-0.0005032693766632074,0.0002798499032719971,0.0008333291503300077,-0.000503442811650247,-0.00018169412651532262,-0.00041343277421239974,-0.00026230447800434866,-0.0003728588020040837,0.0005234027974596048,4.233997934829791e-08,0.0
1.2815325125849742e-10,6.145272015495542e-09,-0.000561545039298918,7.853966936703882e-05,0.0009487492936143677,-0.00012402950970964323,-2.3552235420006332e-05,-0.00041304769519666287,-0.0002666505591992476,-0.0002496573027246635,0.0004333848668463621,3.493719028949092e-08,0.0
1.3270117479626513e-10,5.888715435135138e-09,-0.0006039561642044266,-0.00013936922225458198,0.0010032691393190268,0.00025759195350529094,0.00012704971218990705,-0.00039376222856818757,-0.0002519191335902234,-6.784005388506355e-05,0.0003558134560800296,2.854209115306517e-08,0.0
1.3769022451672328e-10,5.732465106843711e-09,-0.0006262506290101309,-0.00035850753441916,0.0009917978371902386,0.0006068176957426288,0.0002579896736956518,-0.00035821879491811873,-0.00021631983374598908,0.0001564838275310695,0.0002910751489107644,2.3190428216246137e-08,0.0
1.4303620139614272e-10,5.650324460229064e-09,-0.0006241410341358115,-0.0005621258660700713,0.0009144742316603258,0.0008934762911334923,0.0003594195592128661,-0.00030923709763274804,-0.00016051236720561436,0.0004007109990029375,0.00023486158576103804,1.8538900898069898e-08,0.0
1.4866642863762204e-10,5.592562075941045e-09,-0.0005942317272399237,-0.0007335711975880032,0.0007767476621699834,0.001095187283082525,0.0004245839024621336,-0.00024923372623688613,-8.765641858093288e-05,0.0006378882985311524,0.00017872780602548035,1.39109709302624e-08,0.0
1.5450910045617216e-10,5.492610686704112e-09,-0.0005349257170161526,-0.0008576972007700552,0.000588725412359989,0.001199442014373957,0.0004501799282099565,-0.0001800295272016908,-2.8672595533138306e-06,0.0008394520849029636,0.00011140281977804973,8.401794103750305e-09,0.0
1.6047899432167552e-10,5.277127926808561e-09,-0.00044683063608626743,-0.0009221121002110032,0.0003641027104155808,0.0012040749435449816,0.0004364858798077036,-0.00010297134073123428,8.758967883337161e-05,0.0009784480293602545,2.0681190906950662e-05,1.0308326144821994e-09,0.0
1.6646194829453686e-10,4.878096545028885e-09,-0.0003326272269663981,-0.0009184285697199492,0.00011900242958057226,0.0011164989530800314,0.000387397355266235,-1.9105139916227856e-05,0.00017697100087758812,0.0010328697086365239,-0.00010430548963616089,-9.07656109853417e-09,0.0
1.7230095714484844e-10,4.245250933205344e-09,-0.00019682460942680948,-0.0008435482826241498,-0.00012924421189572277,0.0009523370977127962,0.00031021676740689474,7.067969120762277e-05,0.000258490397049781,0.0009885509910885254,-0.0002708242230328333,-2.2505399213432973e-08,0.0
1.7778680328333284e-10,3.3571357352111597e-09,-4.573051201331194e-05,-0.0007006699233868726,-0.00036350487050410295,0.0007336562351240316,0.00021494313078724078,0.0001653638829124441,0.0003257129934427666,0.0008411303704579144,-0.00048054751469662864,-3.9390497034760446e-08,0.0
1.8265577049986136e-10,2.229156140413945e-09,0.00011253680483120832,-0.0004995486871039461,-0.0005683717450617381,0.0004865245212561921,0.00011306292645544896,0.0002631959767834969,0.00037308023131965784,0.0005969267591876594,-0.000728170972216122,-5.9305000998194434e-08,0.0
1.8659620809954389e-10,9.170778678894616e-10,0.0002684331728426424,-0.00025581349495604606,-0.0007314985797624333,0.00023776404567749885,1.6169047472095767e-05,0.00036098854239877864,0.00039653661692147247,0.000272769811436808,-0.00100086934673408,-8.121877023646807e-08,0.0
1.8926459856069006e-10,-4.850315527775335e-10,0.00041191658628449693,1.0439968336905668e-05,-0.0008444509045252839,1.1471450424312336e-05,-6.523486310970923e-05,0.00045376679153861555,0.0003940753406787901,-0.00010520129606408966,-0.001278852981171748,-1.0354203208766116e-07,0.0
1.9031046514973865e-10,-1.852519369411487e-09,0.0005335924969108582,0.00027645063644861004,-0.0009030629121766951,-0.00017373050199105295,-0.00012262809472326588,0.000535030882738102,0.0003659893637529561,-0.0005037831228916592,-0.0015369900207343906,-1.242546978828563e-07,0.0
1.8940810751975014e-10,-3.042839927033748e-09,0.0006256612690249378,0.0005188615960746362,-0.0009074755184617503,-0.00030615027824258873,-0.00015016040294155101,0.0005974066120082524,0.00031471181208879244,-0.0008858901666964224,-0.00174736327165582,-1.4111061962554637e-07,0.0
1.8629196102257084e-10,-3.911991701336851e-09,0.0006825816619350751,0.0007160523755783425,-0.000861931398008429,-0.00038138639504423506,-0.00014522017842685754,0.0006332969715022734,0.0002443169880882097,-0.0012143397068920783,-0.00188242307535872,-1.518940830138825e-07,0.0
1.8079151919128278e-10,-4.332843368479902e-09,0.0007015707229486303,0.0008505287630039594,-0.0007741737877259864,-0.00040206449929647796,-0.00010882788567842746,0.0006354809830102229,0.00015991976662410996,-0.0014557755618328748,-0.0019184633831944337,-1.5470070300248362e-07,0.0
1.7286138475498334e-10,-4.212889433723876e-09,0.0006829409859331076,0.0009109307037987536,-0.000654309039278488,-0.0003770742387359177,-4.5717905377723974e-05,0.0005979700426653738,6.724831793674573e-05,-0.0015842923620324476,-0.0018389679498896608,-1.4820632062882479e-07,0.0
1.626022121967096e-10,-3.50888017053492e-09,0.0006300517190944182,0.0008932813329034136,-0.0005133313650108507,-0.0003200623949299261,3.5978652773564925e-05,0.000517316338283351,-2.7550475982735843e-05,-0.0015843804934127551,-0.0016373898786588422,-1.3188676427935428e-07,0.0
1.502690908012601e-10,-2.236216503648666e-09,0.0005487585948043066,0.0008014046240157274,-0.0003617813993984183,-0.0002471272534862396,0.00012548935618421494,0.0003940037414783309,-0.00011808934504752728,-0.0014528331356770015,-0.0013188264799221668,-1.061526456174788e-07,0.0
1.3626522757200656e-10,-4.71561032168771e-10,0.00044653972950471307,0.0006466037214958425,-0.00020891442537640585,-0.0001741740569075746,0.00021057044020003575,0.0002332213799598413,-0.00019818669329543312,-0.0011993201927997835,-0.0009003159447640602,-7.237573872843993e-08,0.0
1.211204836076566e-10,1.6522647022432713e-09,0.00033160797543874154,0.0004465923883621195,-6.231457872713411e-05,-0.00011461162633228503,0.0002789446796854891,4.4637754884784334e-05,-0.00026255173700281997,-0.0008455251915139451,-0.0004096291480734467,-3.279586004138006e-08,0.0
1.0545619220562142e-10,3.959030032311335e-09,0.0002121255993197038,0.00022358760103977063,7.237190993447101e-05,-7.779702475987128e-05,0.00031972842844116793,-0.00015854905939188162,-0.0003073762772066636,-0.00042298524646571114,0.00011725021791914974,9.684657536714582e-09,0.0
8.993950013462824e-11,6.248177782284873e-09,9.54480832903814e-05,1.6836333452389967e-06,0.00019173523568922574,-6.824737969440576e-05,0.00032456674183107225,-0.00036073077736001324,-0.0003305305651220108,3.009523851725387e-05,0.0006397801838637149,5.180027558382787e-08,0.0
7.5231975420192e-11,8.317983538200453e-09,-1.262614818367041e-05,-0.00019602333424503424,0.00029471606913837427,-8.549962607864238e-05,0.00028841253407607513,-0.0005449712989795187,-0.00033142466072442285,0.0004727568154368952,0.001117315925794876,9.028344055287285e-08,0.0
6.193819192132125e-11,9.990035236523012e-09,-0.00010839723772444977,-0.0003500227839880981,0.0003822095041189327,-0.00012461149972561587,0.00021008561835659975,-0.0006943717728284022,-0.00031084294306657744,0.0008655757637055258,0.0015139513288224208,1.222467811714268e-07,0.0
5.05602677842272e-11,1.1131914250944564e-08,-0.00019037807276493814,-0.00044646316931061937,0.0004561679314936492,-0.00017725971522496766,9.273235646184785e-05,-0.0007940148647874567,-0.0002709179189895752,0.0011748578293757084,0.0018029374417686513,1.455324843701477e-07,0.0
4.1463821358585465e-11,1.167480616376743e-08,-0.0002589967721998714,-0.00047875668566751094,0.0005185900637778317,-0.00023326299403270552,-5.596606600819953e-05,-0.0008332240294086421,-0.00021508533617629977,0.0013761478465561313,0.001969915377618092,1.589761306296945e-07,0.0
3.485953559972013e-11,1.162326119886726e-08,-0.00031610751725856106,-0.00044862756713057064,0.0005708034108967876,-0.0002822461833293826,-0.00022414958561277996,-0.0008073569577072836,-0.00014782410012542652,0.0014565704614781612,0.0020144621995231184,1.6254468925612957e-07,0.0
3.08026166132823e-11,1.1055421418217377e-08,-0.0003644336523269915,-0.00036620949943314907,0.0006130872734666273,-0.0003152415779730186,-0.0003968517414248594,-0.0007184959146507044,-7.422693215487238e-05,0.001415815526685928,0.0019500148176932112,1.5733247167691182e-07,0.0
2.921011455767772e-11,1.011322198721729e-08,-0.0004069183841743511,-0.00024880783996864827,0.0006444312741102779,-0.00032610470326444296,-0.0005575859823207336,-0.0005750559660024383,3.742756862474514e-07,0.0012658098675086583,0.0018021927839686651,1.4541085057009242e-07,0.0
